14:42,,10,10,5,0,5,10,5,5,50,5,70,40,35,15,,10,10,30,,30,,10,60,25,0,0,15,0,15,15,40,50,60,,,10,,120,160,15,15,80,90,20,35,5,5,5,20,15,15,,15,5,5,25,15,10,25,20,,50,,10,50,25
14:44,,10,10,5,0,5,10,5,5,50,5,70,40,35,20,,10,10,30,,30,,10,60,25,0,0,20,0,15,15,40,50,60,,,10,,120,160,15,15,90,90,20,35,5,5,5,20,15,15,,15,5,5,25,15,10,25,20,,55,,10,50,25
14:46,,10,10,5,0,5,5,5,5,50,5,70,40,35,20,,10,10,30,,30,,10,60,25,0,0,20,0,15,15,40,50,50,,,10,,120,160,15,15,90,90,20,35,5,5,5,20,15,15,,15,5,5,25,15,10,25,20,,55,,10,50,25
14:47,,10,10,5,0,5,5,5,5,50,5,70,40,35,20,,10,10,30,,30,,10,60,25,0,0,20,0,20,15,35,50,50,,,10,,120,160,15,10,90,90,25,40,5,5,5,20,15,15,,15,5,5,25,15,10,20,20,,55,,10,50,25
14:48,,10,10,5,0,5,5,5,5,50,5,70,40,35,20,,10,10,30,,30,,10,60,25,0,0,20,0,20,15,35,50,50,,,10,,120,160,15,10,90,90,25,40,5,5,5,20,15,15,,15,5,5,25,15,10,20,20,,55,,10,50,25
14:50,,10,10,5,0,5,5,5,5,50,5,70,40,35,20,,10,10,30,,30,,10,55,25,0,0,20,0,20,15,35,50,45,,,10,,120,160,15,10,90,90,25,40,5,5,5,20,15,15,,15,5,5,25,15,10,25,20,,55,,10,50,25
14:51,,10,10,5,0,5,5,5,5,50,5,70,40,35,20,,10,10,30,,30,,10,55,25,0,0,20,0,20,15,35,50,45,,,10,,120,160,15,10,90,90,25,40,5,5,5,20,15,15,,15,5,5,25,15,10,25,20,,55,,10,50,25
14:52,,10,10,5,0,5,5,5,5,50,5,70,35,35,15,,10,10,30,,30,,5,55,25,0,0,20,0,20,15,35,50,40,,,10,,120,160,15,5,90,80,25,40,5,5,5,20,15,15,,15,5,5,25,15,10,25,20,,55,,10,70,25
14:53,,10,10,5,0,5,5,5,5,50,5,70,35,35,15,,10,10,30,,30,,5,55,25,0,0,20,0,20,15,35,50,40,,,10,,120,160,15,35,90,80,25,40,5,5,5,20,15,15,,15,5,5,25,15,10,25,20,,55,,10,70,25
14:54,,10,10,5,0,5,5,5,5,50,5,70,35,35,15,,10,10,30,,30,,5,55,25,0,0,20,0,20,15,35,50,40,,,10,,120,160,15,35,90,80,25,40,5,5,5,20,15,15,,15,5,5,25,15,10,25,20,,55,,10,70,25
14:55,,10,10,5,0,5,5,5,5,50,5,80,35,35,15,,10,10,30,,30,,5,55,25,0,0,20,0,10,15,35,50,45,,,10,,120,160,15,35,90,80,25,40,5,5,5,20,15,15,,15,5,5,25,15,10,25,20,,55,,10,70,25
14:57,,10,10,5,0,5,5,5,5,50,5,80,35,35,15,,10,10,30,,30,,5,55,25,0,0,15,0,10,15,35,45,45,,,10,,120,160,15,30,90,80,25,40,5,5,5,20,15,15,,15,5,5,30,15,10,25,20,,50,,10,70,25
14:59,,10,10,5,0,5,5,5,5,50,5,80,35,35,15,,10,10,30,,30,,5,55,25,0,0,15,0,10,15,35,45,45,,,10,,120,160,15,30,90,80,25,40,5,5,5,20,15,15,,15,5,5,30,15,10,25,20,,50,,10,70,25
15:1,,10,10,5,0,5,5,5,5,50,5,80,35,35,15,,10,10,30,,30,,5,55,25,0,0,15,0,10,15,35,45,45,,,10,,120,160,15,30,90,80,25,40,5,5,5,20,15,15,,15,5,5,30,15,10,25,20,,50,,10,70,25
15:2,,10,10,5,0,5,5,5,5,50,5,80,35,35,15,,10,10,30,,30,,5,55,25,0,0,15,0,10,15,35,45,45,,,10,,120,160,15,25,90,80,25,40,5,5,5,20,15,10,,15,5,5,30,15,10,25,20,,50,,10,70,25
15:4,,10,10,5,0,5,5,5,5,50,5,80,35,35,15,,10,10,30,,30,,5,55,25,0,0,15,0,10,15,35,45,40,,,10,,120,160,15,25,90,80,25,40,5,5,5,20,15,10,,15,5,5,30,15,10,25,20,,50,,10,70,25
15:5,,10,10,5,0,5,5,5,5,50,5,80,35,35,15,,10,10,30,,30,,5,55,25,0,0,15,0,10,15,35,45,40,,,10,,120,160,15,25,90,80,25,40,5,5,5,20,15,10,,15,5,5,30,15,10,25,20,,50,,10,70,25
15:6,,10,10,5,0,5,5,5,5,50,5,80,35,35,15,,10,10,30,,30,,5,55,25,0,0,15,0,15,15,35,45,40,,,10,,120,150,15,25,90,80,25,40,5,5,5,20,10,10,,15,5,5,30,15,10,25,20,,50,,10,70,25
15:7,,10,10,5,0,5,5,5,5,50,5,80,35,35,15,,10,10,30,,30,,5,55,25,0,0,15,0,15,15,35,45,40,,,10,,120,150,15,25,90,80,25,40,5,5,5,20,10,10,,15,5,5,30,15,10,25,20,,50,,10,70,25
15:8,,10,10,5,0,5,5,5,5,50,5,80,35,35,15,,10,10,30,,25,,5,50,25,0,0,15,0,15,15,35,45,40,,,10,,120,150,15,20,90,80,25,40,5,5,5,20,10,10,,15,5,5,25,15,10,25,20,,50,,10,70,25
15:9,,10,10,5,0,5,5,5,5,50,5,80,35,35,15,,10,10,30,,25,,5,50,25,0,0,15,0,10,15,40,45,40,,,10,,120,150,10,20,90,80,25,40,5,5,5,20,10,10,,15,5,5,25,15,10,25,20,,50,,10,60,25
15:11,,10,10,5,0,5,5,5,5,50,5,80,35,35,15,,10,10,30,,25,,5,50,25,0,0,15,0,10,15,40,45,40,,,10,,120,150,10,20,90,80,25,40,5,5,5,20,10,10,,15,5,5,25,15,10,25,20,,50,,10,60,25
15:12,,10,10,5,0,5,5,5,5,50,5,80,35,35,15,,10,10,30,,25,,5,50,25,0,0,15,0,10,15,40,40,40,,,10,,120,150,10,15,90,80,25,40,5,5,5,20,10,10,,15,5,5,25,15,10,25,20,,50,,10,60,25
15:13,,10,10,5,0,5,5,5,5,50,5,70,35,35,15,,10,10,30,,30,,5,50,25,0,0,15,0,10,15,45,35,40,,,10,,120,150,10,15,90,80,25,40,5,5,5,45,10,10,,15,5,5,25,15,10,25,20,,55,,10,60,25
15:15,,10,10,5,0,5,5,5,5,50,5,70,35,35,15,,10,10,30,,30,,5,50,25,0,0,15,0,10,15,45,35,40,,,10,,120,150,10,15,90,80,25,40,5,5,5,45,10,10,,15,5,5,25,15,10,25,20,,55,,10,60,25
15:16,,10,10,5,0,5,5,5,5,50,5,70,35,35,15,,10,10,30,,30,,5,50,25,0,0,15,0,10,15,45,35,40,,,10,,120,150,10,15,90,80,25,40,5,5,5,45,10,10,,15,5,5,25,15,10,25,20,,55,,10,60,25
15:18,,10,10,5,0,5,5,5,5,50,5,70,35,35,15,,10,10,30,,30,,5,50,25,0,0,20,0,10,15,45,35,40,,,10,,120,150,10,10,80,80,25,40,5,5,5,40,10,10,,15,5,5,25,15,10,25,20,,55,,10,60,30
15:19,,10,10,5,0,5,5,5,5,50,5,70,35,35,15,,10,10,30,,30,,5,55,25,0,0,20,0,10,15,45,35,40,,,10,,130,150,10,10,80,80,25,40,5,5,5,40,10,10,,15,5,5,25,15,10,25,20,,55,,10,60,30
15:21,,10,10,5,0,5,5,5,5,50,5,70,35,35,15,,10,10,30,,30,,5,55,25,0,0,20,0,10,15,45,35,40,,,10,,130,150,10,10,80,80,25,40,5,5,5,40,10,10,,15,5,5,25,15,10,25,20,,55,,10,60,30
15:22,,10,10,5,0,5,5,5,5,50,5,60,35,35,15,,10,10,30,,30,,5,55,25,0,0,20,0,10,15,45,35,40,,,10,,130,150,10,35,80,80,25,40,5,5,5,40,10,10,,15,5,5,25,15,10,25,20,,55,,10,60,30
15:23,,10,10,5,0,5,5,5,5,50,5,60,35,35,15,,10,10,30,,30,,5,55,25,0,0,20,0,10,15,45,35,40,,,10,,130,150,15,35,80,80,25,40,5,5,5,45,10,10,,15,5,5,25,15,10,25,20,,55,,10,30,30
15:24,,10,10,5,0,5,5,5,5,50,5,60,35,35,15,,10,10,30,,30,,5,55,25,0,0,20,0,10,15,45,35,40,,,10,,130,150,15,35,80,80,25,40,5,5,5,45,10,10,,15,5,5,25,15,10,25,20,,55,,10,30,30
15:25,,10,10,5,0,5,5,5,5,50,5,60,35,35,15,,10,10,30,,30,,5,55,25,0,0,20,0,10,15,45,35,40,,,10,,130,150,15,35,80,80,25,40,5,5,5,45,10,10,,15,5,5,25,15,10,25,20,,55,,10,30,30
15:26,,10,15,5,0,5,5,5,5,50,5,60,35,35,15,,10,10,30,,30,,5,55,25,0,0,20,0,10,15,45,40,45,,,10,,130,150,15,35,80,80,25,40,5,5,5,45,10,10,,15,5,5,25,15,10,25,20,,60,,10,30,30
15:27,,10,15,5,0,5,5,5,5,50,5,60,35,35,15,,10,10,30,,30,,5,55,25,0,0,20,0,10,15,45,40,45,,,10,,130,150,15,35,80,80,25,40,5,5,5,45,10,10,,15,5,5,25,15,10,25,20,,60,,10,30,30
15:28,,10,15,5,0,5,5,5,5,50,5,60,35,35,15,,10,10,30,,30,,5,55,25,0,0,20,0,10,15,45,40,45,,,10,,130,150,15,30,80,80,25,40,5,5,5,40,10,10,,15,5,5,25,15,10,25,20,,60,,10,30,30
15:29,,10,15,5,0,5,5,5,5,50,5,60,35,35,15,,10,10,30,,30,,5,55,25,0,0,20,0,10,15,45,45,45,,,10,,130,150,15,30,80,80,25,40,5,5,5,40,5,10,,10,5,5,25,15,10,25,20,,60,,10,30,30
15:30,,10,15,5,0,5,5,5,5,50,5,60,35,35,15,,10,10,30,,30,,5,55,25,0,0,20,0,10,15,45,45,45,,,10,,130,150,15,30,80,80,25,40,5,5,5,40,5,10,,10,5,5,25,15,10,25,20,,60,,10,30,30
15:32,,5,15,5,0,5,5,5,5,50,5,60,35,35,15,,10,10,30,,30,,5,55,25,0,0,20,0,10,15,45,45,45,,,10,,130,150,15,30,80,80,25,40,5,5,5,40,5,10,,10,5,5,25,15,10,25,20,,60,,10,30,30
15:33,,5,15,5,0,5,5,5,5,50,5,60,35,35,15,,10,10,30,,30,,5,55,25,0,0,20,0,10,15,45,45,45,,,10,,130,150,15,30,80,80,25,40,5,5,5,40,5,10,,10,5,5,25,15,10,25,20,,60,,10,30,30
15:34,,5,15,5,0,5,5,5,5,50,5,60,35,35,15,,10,10,30,,30,,5,55,25,0,0,20,0,10,15,45,45,45,,,10,,130,160,15,25,80,80,25,30,5,5,5,40,5,20,,10,5,5,25,15,10,25,20,,60,,10,40,30
15:35,,5,15,5,0,5,5,5,5,50,5,60,35,35,15,,10,10,30,,30,,5,55,25,0,0,20,0,10,15,45,45,45,,,10,,130,160,15,25,80,80,25,30,5,5,5,40,5,20,,10,5,5,25,15,10,25,20,,60,,10,40,30
15:36,,5,15,5,0,5,5,5,5,40,5,60,35,35,15,,10,10,30,,30,,5,55,25,0,0,20,0,10,15,45,45,45,,,10,,130,160,15,25,80,90,25,20,5,5,5,40,5,20,,10,5,5,30,15,10,25,20,,60,,10,40,30
15:38,,5,15,10,0,5,5,5,5,40,5,50,35,35,20,,10,10,30,,30,,5,55,30,0,0,20,0,10,15,45,45,45,,,10,,130,160,15,20,80,90,25,20,5,5,5,40,5,20,,15,5,5,30,15,10,25,20,,60,,10,40,30
15:40,,5,15,10,0,5,5,5,5,40,5,50,35,35,20,,10,10,30,,30,,5,55,30,0,0,20,0,15,15,45,45,45,,,10,,130,160,15,20,80,90,25,20,5,5,5,40,5,20,,15,5,5,30,15,10,25,20,,60,,10,40,30
15:41,,5,15,10,0,5,5,5,5,40,5,50,35,35,20,,10,10,30,,30,,5,55,30,0,0,20,0,15,15,45,45,45,,,10,,130,160,15,20,80,90,25,20,5,5,5,40,5,20,,15,5,5,30,15,10,25,20,,60,,10,40,30
15:42,,5,15,15,0,5,5,5,5,40,5,50,35,35,20,,10,10,30,,30,,5,55,30,0,0,20,0,15,15,45,45,45,,,10,,130,160,15,20,90,90,25,15,5,5,5,40,5,20,,15,5,5,30,15,10,20,20,,60,,10,50,30
15:43,,5,15,15,0,5,5,5,5,40,5,50,35,35,20,,10,10,30,,30,,5,55,30,0,0,20,0,15,15,45,45,45,,,10,,130,160,15,20,90,90,25,15,5,5,5,40,5,20,,15,5,5,30,15,10,20,20,,60,,10,50,30
15:44,,5,15,15,0,5,5,5,5,40,5,50,35,35,20,,10,10,30,,30,,5,55,30,0,0,20,0,15,15,45,45,45,,,10,,130,160,15,20,90,90,25,15,10,5,5,30,10,20,,15,5,5,30,15,10,20,20,,60,,10,50,30
15:45,,5,15,15,0,5,5,5,5,40,5,50,35,35,20,,10,10,30,,30,,5,55,30,0,0,20,0,15,15,45,45,45,,,10,,130,160,15,15,80,90,25,15,10,5,5,30,10,20,,15,5,5,30,15,10,20,20,,60,,10,50,30
15:47,,5,15,15,0,5,5,5,5,40,5,50,35,35,20,,10,10,30,,30,,5,55,30,0,0,20,0,15,15,45,45,45,,,10,,130,160,15,15,80,90,25,15,10,5,5,30,10,20,,15,5,5,30,15,10,20,20,,60,,10,50,30
15:48,,5,15,15,0,5,5,5,5,40,5,50,35,35,20,,10,10,30,,30,,5,55,30,0,0,20,0,15,15,45,45,40,,,10,,130,160,15,10,80,90,25,20,10,5,5,30,10,20,,15,5,5,30,15,10,20,20,,60,,10,50,30
15:49,,5,15,15,0,5,5,5,5,40,5,50,35,35,20,,10,10,30,,30,,5,55,30,0,0,20,0,15,15,45,45,40,,,10,,130,160,15,10,80,90,25,20,10,5,5,30,10,20,,15,5,5,30,15,10,20,20,,60,,10,50,30
15:50,,5,15,15,0,5,5,5,5,40,5,50,35,35,20,,10,10,30,,30,,5,55,30,0,0,20,0,15,15,45,45,40,,,10,,130,160,15,10,80,90,25,20,10,5,5,35,5,15,,15,5,5,30,15,10,20,20,,60,,5,50,30
15:51,,5,15,15,0,5,5,5,5,40,5,50,35,35,20,,10,10,30,,30,,5,55,30,0,0,20,0,15,15,45,45,40,,,10,,130,160,15,10,80,90,25,20,10,5,5,35,5,15,,15,5,5,30,15,10,20,20,,60,,5,50,30
15:52,,5,15,15,0,5,5,5,5,40,5,50,35,35,20,,10,10,30,,30,,5,55,30,0,0,20,0,15,15,45,45,40,,,10,,130,160,15,5,80,90,25,25,10,5,5,30,10,15,,15,5,5,30,15,10,20,20,,60,,5,50,30
15:53,,5,15,15,0,5,5,5,5,40,5,50,35,35,20,,10,10,30,,30,,5,60,25,0,0,20,0,15,15,45,45,40,,,10,,130,160,15,35,80,90,25,25,10,5,5,30,10,15,,15,5,5,30,15,10,20,20,,60,,5,50,40
15:54,,5,15,15,0,5,5,5,5,40,5,50,35,35,20,,10,10,30,,30,,5,60,25,0,0,20,0,15,15,45,45,40,,,10,,130,160,15,35,80,90,25,25,10,5,5,30,10,15,,15,5,5,30,15,10,20,20,,60,,5,50,40
15:55,,5,15,15,0,5,5,5,5,40,5,45,35,30,20,,10,10,30,,30,,5,60,25,0,0,20,0,15,15,45,45,40,,,10,,130,160,15,35,80,100,25,30,10,5,5,30,10,15,,15,5,5,30,15,10,20,20,,70,,5,50,40
15:57,,5,15,15,0,5,5,5,5,40,5,45,35,30,20,,10,10,30,,30,,5,60,25,0,0,20,0,15,15,45,45,40,,,10,,130,160,15,35,80,100,25,30,10,5,5,30,10,15,,15,5,5,30,15,10,20,20,,70,,5,50,40
15:58,,5,15,15,0,5,5,5,5,40,5,45,35,30,20,,10,10,30,,30,,5,60,25,0,0,20,0,15,15,45,45,40,,,10,,130,160,15,30,80,100,25,30,10,5,5,25,5,15,,15,5,5,30,15,10,20,20,,70,,5,50,40
15:59,,5,15,15,0,5,5,5,5,40,5,45,35,30,20,,10,10,30,,20,,5,60,25,0,0,15,0,15,15,40,45,45,,,10,,130,160,15,30,80,100,25,30,10,5,5,25,5,15,,20,5,5,25,15,10,20,20,,70,,5,50,40
16:1,,5,15,15,0,5,5,5,5,40,5,45,35,30,20,,10,10,30,,20,,5,60,25,0,0,15,0,15,15,40,45,45,,,10,,130,160,15,30,80,100,25,30,10,5,5,25,5,15,,20,5,5,25,15,10,20,20,,70,,5,50,40
16:2,,5,15,15,0,5,5,5,5,40,5,45,35,30,20,,10,15,30,,20,,5,60,25,0,0,15,0,15,15,40,45,45,,,10,,130,160,15,25,80,100,25,30,10,5,5,25,5,15,,20,5,5,25,15,10,20,20,,70,,5,50,40
16:3,,5,15,15,0,5,5,5,5,40,5,45,35,30,20,,10,15,30,,20,,5,60,25,0,0,15,0,15,15,40,45,45,,,10,,130,160,15,25,80,100,25,30,10,5,5,25,5,15,,20,5,5,25,15,10,20,20,,70,,5,50,40
16:4,,5,15,15,0,5,5,5,5,40,5,45,35,30,20,,10,15,30,,20,,5,60,25,0,0,15,0,15,15,40,40,45,,,10,,130,160,15,25,80,100,25,30,10,5,5,25,5,15,,20,5,5,25,15,10,20,15,,70,,5,50,35
16:5,,5,15,15,0,5,5,5,5,40,5,45,35,30,20,,10,15,30,,20,,5,60,25,0,0,15,0,15,15,40,40,45,,,10,,130,160,15,25,80,100,25,30,10,5,5,25,5,15,,20,5,5,25,15,10,20,15,,70,,5,50,35
16:6,,5,15,15,0,5,5,5,5,40,5,45,35,30,20,,10,15,30,,20,,5,60,25,0,0,15,0,15,15,40,40,45,,,10,,120,160,15,25,80,100,20,30,10,5,5,25,5,15,,20,5,5,25,15,10,20,15,,80,,5,50,35
16:7,,5,15,15,0,5,5,5,5,40,5,45,35,30,20,,10,15,30,,20,,5,60,25,0,0,15,0,15,15,40,40,45,,,10,,120,160,15,25,80,100,20,30,10,5,5,25,5,15,,20,5,5,25,15,10,20,15,,80,,5,50,35
16:8,,5,15,15,0,5,5,5,5,40,5,45,35,30,15,,10,15,30,,25,,5,60,25,0,0,15,0,15,15,35,40,45,,,10,,120,160,15,25,80,100,20,30,10,5,5,25,5,15,,20,5,5,25,15,10,20,15,,80,,5,50,35
16:9,,5,15,15,0,5,5,5,5,40,5,45,35,30,15,,10,15,30,,25,,5,60,25,0,0,15,0,15,15,35,40,45,,,10,,120,160,15,25,80,100,20,30,10,5,5,25,5,15,,20,5,5,25,15,10,20,15,,80,,5,50,35
16:10,,5,15,15,0,5,5,5,5,40,5,45,35,30,15,,10,15,30,,25,,5,60,25,0,0,15,0,15,15,35,35,45,,,10,,120,160,10,20,80,100,20,30,10,5,5,25,5,20,,20,5,5,25,15,10,20,15,,80,,5,70,35
16:11,,5,15,15,0,5,5,5,5,40,5,45,35,30,15,,10,15,30,,25,,5,60,25,0,0,15,0,15,15,35,35,45,,,10,,120,160,10,20,80,100,20,30,10,5,5,25,5,20,,20,5,5,25,15,10,20,15,,80,,5,70,35
16:12,,5,15,15,0,5,5,5,5,50,5,50,25,30,15,,10,15,30,,25,,5,60,25,0,0,15,0,15,10,35,35,45,,,10,,120,160,10,15,80,100,20,30,10,5,5,25,5,20,,20,5,5,25,15,5,20,15,,80,,5,70,35
16:13,,5,15,15,0,5,5,5,5,50,5,50,25,30,15,,10,15,35,,25,,5,60,25,0,0,15,0,15,10,35,35,45,,,10,,120,160,10,15,80,100,20,30,10,5,5,25,5,15,,15,5,5,25,15,5,20,15,,80,,5,70,35
16:14,,5,15,15,0,5,5,5,5,50,5,50,25,30,15,,10,15,35,,25,,5,60,25,0,0,15,0,15,10,35,35,45,,,10,,120,160,10,15,80,100,20,30,10,5,5,25,5,15,,15,5,5,25,15,5,20,15,,80,,5,70,35
16:16,,5,15,15,0,5,5,5,5,50,5,60,25,30,15,,10,15,35,,25,,5,60,25,0,0,15,0,15,10,35,35,45,,,10,,120,160,10,15,90,100,20,30,10,5,5,25,5,15,,15,5,5,25,15,5,20,15,,80,,5,70,40
16:17,,5,15,15,0,5,5,5,5,50,5,60,25,30,15,,10,15,35,,25,,5,60,25,0,0,15,0,15,10,35,40,45,,,10,,120,160,10,10,90,100,20,30,10,5,5,25,5,15,,15,5,5,25,15,5,20,15,,80,,5,70,40
16:19,,5,15,15,0,5,5,5,5,50,5,60,25,30,15,,10,15,35,,25,,5,60,25,0,0,15,0,15,10,35,40,55,,,10,,120,160,10,10,90,100,20,30,10,5,5,25,5,15,,15,5,5,25,15,5,20,15,,80,,5,70,40
16:20,,5,15,15,0,5,5,5,5,50,5,60,25,30,15,,10,15,35,,25,,5,60,25,0,0,15,0,15,10,35,40,55,,,10,,120,160,10,10,90,100,20,30,10,5,5,25,5,15,,15,5,5,25,15,5,20,15,,80,,5,70,40
16:21,,5,15,15,0,5,5,5,5,50,5,60,25,30,15,,10,15,35,,25,,5,60,25,0,0,15,0,15,10,35,40,55,,,10,,120,160,10,10,90,100,20,30,10,5,5,25,5,15,,15,5,5,25,15,5,20,15,,80,,5,70,40
16:22,,5,15,15,0,5,5,5,5,50,5,60,25,35,15,,10,15,35,,25,,10,60,25,0,0,15,0,15,10,35,40,55,,,10,,120,160,10,35,90,110,20,30,10,5,5,35,5,15,,15,5,5,25,15,10,20,20,,80,,5,70,40
16:23,,5,15,15,0,5,5,5,5,50,5,60,25,35,15,,10,15,35,,25,,10,60,25,0,0,15,0,15,10,35,40,55,,,10,,120,160,10,35,90,110,20,30,10,5,5,35,5,15,,15,5,5,25,15,10,20,20,,80,,5,70,40
16:24,,5,15,15,0,5,5,5,5,50,5,70,25,35,20,,10,15,35,,25,,10,60,25,0,0,15,0,15,10,35,40,55,,,10,,120,170,10,35,90,110,20,30,10,5,5,35,5,15,,15,5,5,25,15,10,20,20,,80,,5,70,40
16:25,,5,15,15,0,5,5,5,5,50,5,70,25,35,20,,10,15,35,,25,,10,60,25,0,0,15,0,15,10,35,40,55,,,10,,120,170,10,35,90,110,20,30,10,5,5,35,5,15,,15,5,5,25,15,10,20,20,,80,,5,70,40
16:26,,5,15,15,0,5,5,5,5,50,5,70,25,35,20,,10,10,35,,25,,10,60,25,0,0,15,0,15,10,40,40,55,,,10,,120,170,15,35,90,110,20,30,10,5,5,30,5,15,,15,5,5,25,15,10,20,20,,80,,5,70,40
16:27,,5,15,15,0,5,5,5,5,50,5,70,25,35,20,,10,10,35,,25,,10,60,25,0,0,15,0,15,10,40,40,55,,,10,,120,170,15,35,90,110,20,30,10,5,5,30,5,15,,15,5,5,25,15,10,20,20,,80,,5,70,40
16:28,,5,15,15,0,5,5,5,5,50,5,70,25,35,20,,10,10,40,,25,,10,60,25,0,0,15,0,15,10,40,40,55,,,10,,120,170,15,30,90,110,20,30,10,5,5,30,5,15,,15,5,5,30,15,10,20,20,,80,,5,70,40
16:30,,5,15,15,0,5,5,5,5,50,5,70,25,35,20,,10,10,40,,25,,15,60,25,0,0,15,0,15,10,40,40,55,,,10,,120,170,15,30,90,110,20,25,10,5,5,30,5,15,,15,5,5,30,15,10,20,20,,80,,5,70,40
16:32,,5,15,15,0,5,5,5,5,50,5,80,25,35,20,,10,10,40,,25,,15,60,25,0,0,15,0,15,10,40,50,55,,,10,,120,180,15,25,90,110,20,25,10,5,5,30,5,15,,15,5,5,30,15,10,20,15,,70,,5,70,40
16:33,,5,15,15,0,5,5,5,5,50,5,80,25,35,20,,10,10,40,,25,,15,60,25,0,0,15,0,15,10,40,50,55,,,10,,120,180,15,25,90,110,20,25,10,5,5,30,5,15,,15,5,5,30,15,10,20,15,,70,,5,70,40
16:34,,5,15,15,0,5,5,5,5,50,5,80,25,30,20,,10,10,35,,25,,15,60,25,0,0,15,0,10,10,40,50,55,,,10,,120,180,15,25,90,100,20,25,10,5,5,25,5,15,,15,5,5,30,15,10,20,15,,70,,5,70,40
16:35,,5,15,15,0,5,5,5,5,50,5,80,25,30,20,,10,10,35,,25,,15,60,25,0,0,15,0,10,10,40,50,55,,,10,,120,180,15,25,90,100,20,25,10,5,5,25,5,15,,15,5,5,30,15,10,20,15,,70,,5,70,40
16:36,,5,15,15,0,5,5,5,5,50,5,80,25,30,20,,10,10,35,,25,,15,60,25,0,0,15,0,10,10,40,50,55,,,10,,120,180,15,25,90,100,20,25,10,5,5,25,5,15,,15,5,5,30,15,10,25,15,,70,,5,70,40
16:37,,5,15,15,0,5,5,5,5,50,5,90,25,35,20,,10,10,35,,25,,15,60,25,0,0,15,0,10,10,40,50,55,,,10,,120,180,15,20,90,100,20,25,10,5,5,25,5,15,,15,5,5,30,15,10,25,15,,70,,5,70,40
16:39,,5,15,15,0,5,5,5,5,50,5,90,25,35,20,,10,10,35,,25,,15,60,25,0,0,15,0,10,10,40,50,55,,,10,,120,180,15,20,90,100,20,25,10,5,5,25,5,15,,15,5,5,30,15,10,25,15,,70,,5,70,40
16:40,,5,15,15,0,5,5,5,5,50,5,90,25,35,15,,10,10,35,,25,,15,60,25,0,0,15,0,10,10,40,45,55,,,10,,120,180,15,20,90,100,20,25,10,5,5,25,5,15,,15,5,5,30,15,10,25,15,,70,,5,70,40
16:41,,5,15,15,0,5,5,5,5,50,5,90,25,35,15,,10,10,35,,25,,15,55,25,0,0,15,0,10,10,40,45,55,,,10,,120,180,15,15,90,100,25,25,10,5,5,25,5,15,,15,5,5,30,15,10,25,15,,70,,5,70,40
16:43,,5,15,15,0,5,5,5,5,50,5,90,25,35,15,,10,10,35,,25,,15,55,25,0,0,15,0,10,10,40,45,55,,,10,,120,180,15,15,90,100,25,25,10,5,5,25,5,15,,15,5,5,30,15,10,25,15,,70,,5,70,40
16:44,,5,15,15,0,5,5,5,5,50,5,90,25,35,15,,10,10,35,,25,,15,55,25,0,0,15,0,10,10,40,50,55,,,10,,120,180,10,15,90,100,25,25,10,5,5,25,5,15,,15,5,5,30,15,10,25,15,,70,,5,70,40
16:46,,5,15,15,0,5,5,5,5,50,5,90,25,35,15,,10,10,35,,25,,15,55,35,0,0,15,0,20,20,40,50,55,,,10,,120,180,10,15,90,100,25,25,10,5,5,25,5,15,,15,5,5,30,15,10,25,15,,70,,5,70,40
16:47,,5,15,15,0,5,5,5,5,50,5,90,25,35,15,,10,10,35,,25,,15,55,35,0,0,15,0,20,20,40,50,55,,,10,,120,180,10,15,90,100,25,25,10,5,5,25,5,15,,15,5,5,30,15,10,25,15,,70,,5,70,40
16:48,,5,15,15,0,5,5,5,5,50,5,90,25,35,15,,10,10,35,,25,,15,55,35,0,0,0,0,20,20,40,50,50,,,10,,120,180,10,10,80,100,25,25,10,5,5,35,5,15,,15,5,5,30,15,10,25,15,,70,,5,60,40
16:49,,5,15,15,0,5,5,5,5,50,5,90,25,35,15,,10,10,35,,25,,15,55,35,0,0,0,0,20,20,40,45,50,,,10,,120,180,10,10,80,100,25,30,10,5,5,35,5,15,,15,5,5,30,15,10,25,15,,70,,5,60,40
16:50,,5,15,15,0,5,5,5,5,50,5,90,25,35,15,,10,10,35,,25,,15,55,35,0,0,0,0,20,20,40,45,50,,,10,,120,180,10,10,80,100,25,30,10,5,5,35,5,15,,15,5,5,30,15,10,25,15,,70,,5,60,40
16:51,,5,15,15,0,5,5,5,5,50,5,90,25,35,15,,10,10,35,,25,,15,55,35,0,0,0,0,20,20,40,45,50,,,10,,120,180,10,10,80,100,25,30,10,5,5,35,5,15,,15,5,5,30,15,10,25,15,,70,,5,60,40
16:52,,5,15,15,0,5,5,5,5,50,5,90,25,35,15,,10,10,35,,25,,15,55,35,0,0,0,0,20,25,45,45,50,,,10,,120,180,10,35,80,100,25,30,10,5,5,35,5,15,,15,5,5,30,20,10,25,15,,70,,5,60,35
16:53,,5,15,15,0,5,5,5,5,50,5,90,25,35,15,,10,15,35,,25,,15,55,35,0,0,0,0,20,25,45,45,50,,,10,,120,180,10,35,80,100,25,30,10,5,5,35,5,15,,15,5,5,30,20,10,25,15,,65,,5,60,35
16:55,,5,15,15,0,5,5,5,5,50,5,90,25,35,15,,10,15,35,,25,,15,55,35,0,0,0,0,20,25,45,45,50,,,10,,120,180,10,35,80,100,25,30,10,5,5,35,5,15,,15,5,5,30,20,10,25,15,,65,,5,60,35
