16:19,,10,15,5,0,5,5,5,5,70,5,100,20,35,20,,10,10,30,,40,,5,55,30,0,0,20,0,10,40,80,55,55,,,10,,110,180,10,10,130,140,20,30,5,5,5,30,5,5,,20,5,5,30,15,5,25,20,,140,,5,40,20
16:20,,10,15,5,0,5,5,5,5,70,5,100,20,35,20,,10,10,30,,40,,5,55,30,0,0,20,0,10,40,80,55,55,,,10,,110,180,10,10,130,140,20,30,5,5,5,30,5,5,,20,5,5,30,15,5,25,20,,140,,5,40,20
16:21,,10,15,5,0,5,5,5,5,70,5,100,20,35,20,,10,10,30,,40,,10,55,30,0,0,15,0,10,40,80,55,60,,,10,,110,180,10,5,130,140,20,30,5,5,5,30,5,5,,20,5,5,30,15,5,30,20,,140,,5,45,20
16:22,,10,15,5,0,5,5,5,5,70,5,100,20,35,20,,10,10,30,,40,,10,55,30,0,0,15,0,10,40,80,55,60,,,10,,110,180,10,5,130,140,20,30,5,5,5,30,5,5,,20,5,5,30,15,5,30,20,,140,,5,45,20
16:23,,10,15,5,0,5,5,5,5,70,5,100,20,35,20,,10,10,30,,40,,10,55,30,0,0,15,0,10,40,80,55,60,,,10,,110,180,10,5,130,140,20,30,5,5,5,30,5,5,,20,5,5,30,15,5,30,20,,140,,5,45,20
16:24,,10,15,5,0,5,5,5,5,70,5,110,20,35,20,,10,10,30,,40,,10,55,30,0,0,15,0,10,45,80,55,60,,,10,,110,180,10,35,130,140,20,30,5,5,5,30,5,5,,20,5,5,30,15,5,30,20,,140,,5,45,20
16:25,,10,15,5,0,5,5,5,5,70,5,110,20,35,20,,10,10,30,,40,,10,55,30,0,0,15,0,10,45,80,55,60,,,10,,110,180,10,35,130,140,20,30,5,5,5,30,5,5,,20,5,5,30,15,5,30,20,,140,,5,45,20
16:26,,10,15,10,0,5,5,5,5,70,5,110,20,35,20,,10,10,30,,40,,10,55,30,0,0,15,0,10,45,80,60,60,,,10,,110,180,15,35,130,140,15,30,5,5,5,30,5,5,,15,5,5,30,15,5,30,20,,140,,5,45,25
16:27,,10,15,10,0,5,5,5,5,70,5,110,20,35,20,,10,10,30,,40,,10,55,30,0,0,15,0,10,45,80,60,60,,,10,,110,180,15,35,130,140,15,30,5,5,5,30,5,5,,15,5,5,30,15,5,30,20,,140,,5,45,25
16:28,,10,10,10,0,5,5,5,5,70,5,110,20,35,20,,10,10,30,,40,,10,60,30,0,0,15,0,10,45,80,60,60,,,10,,110,180,15,30,130,140,15,30,5,5,5,30,5,5,,15,5,5,30,15,10,25,20,,140,,5,30,30
16:29,,10,10,10,0,5,5,5,5,70,5,110,20,40,20,,10,15,30,,40,,10,60,30,0,0,15,0,10,45,80,60,60,,,10,,110,180,15,30,130,140,15,30,5,5,5,30,10,5,,15,5,5,30,15,10,25,20,,140,,5,30,30
16:30,,10,10,10,0,5,5,5,5,70,5,110,20,40,20,,10,15,30,,40,,10,60,30,0,0,15,0,10,45,80,60,60,,,10,,110,180,15,30,130,140,15,30,5,5,5,30,10,5,,15,5,5,30,15,10,25,20,,140,,5,30,30
16:31,,10,10,10,0,5,5,5,5,70,5,110,20,40,20,,10,15,30,,40,,10,60,30,0,0,15,0,10,45,80,60,60,,,10,,110,180,15,30,130,140,15,40,5,5,5,30,10,5,,15,5,5,30,15,10,25,20,,140,,5,30,30
16:32,,10,10,10,0,5,5,5,5,70,5,110,20,40,20,,10,15,30,,40,,10,60,30,0,0,15,0,10,45,80,60,55,,,10,,110,180,15,25,130,140,15,40,5,5,5,30,10,5,,15,5,5,30,15,10,25,20,,140,,5,30,30
16:33,,10,10,10,0,5,5,5,5,70,5,110,20,40,20,,10,15,30,,40,,10,60,30,0,0,15,0,10,45,80,60,55,,,10,,110,180,15,25,130,140,15,40,5,5,5,30,10,5,,15,5,5,30,15,10,25,20,,140,,5,30,30
16:34,,10,10,10,0,5,5,5,5,70,5,110,20,40,20,,10,15,30,,35,,10,60,30,0,0,15,0,10,45,80,60,55,,,10,,110,180,15,25,130,140,15,40,5,5,5,30,10,5,,15,5,5,30,15,10,25,20,,140,,5,40,30
16:35,,10,10,10,0,5,5,5,5,70,5,110,20,40,20,,10,15,30,,35,,10,60,30,0,0,15,0,10,45,80,60,55,,,10,,110,180,15,25,130,140,15,40,5,5,5,30,10,5,,15,5,5,30,15,10,25,20,,140,,5,40,30
16:36,,10,10,10,0,5,5,5,5,70,5,110,20,40,20,,10,15,30,,35,,10,60,30,0,0,15,0,10,45,80,60,55,,,10,,110,180,15,25,130,140,20,40,5,5,5,30,10,5,,15,5,5,30,15,10,25,20,,140,,5,40,30
16:37,,10,10,5,0,5,5,5,5,80,5,110,20,40,20,,10,15,25,,35,,10,60,30,0,0,15,0,10,40,80,60,55,,,10,,110,180,10,20,130,140,20,40,5,5,5,30,10,15,,15,5,5,30,15,10,25,20,,140,,5,40,30
16:38,,10,10,5,0,5,5,5,5,80,5,110,20,40,20,,10,15,25,,35,,10,60,30,0,0,15,0,10,40,80,60,55,,,10,,110,180,10,20,130,140,20,40,5,5,5,30,10,15,,15,5,5,30,15,10,25,20,,140,,5,40,30
16:39,,10,10,5,0,5,5,5,5,80,5,110,20,40,20,,10,15,25,,35,,10,60,30,0,0,20,0,10,40,80,60,55,,,10,,110,180,10,20,140,140,20,40,5,5,5,30,15,15,,15,5,5,30,15,10,25,20,,140,,5,40,30
16:40,,10,10,5,0,5,5,5,5,80,5,110,20,40,20,,10,15,25,,35,,10,60,30,0,0,20,0,10,40,80,60,55,,,10,,110,180,10,20,140,140,25,40,5,5,5,30,15,15,,15,5,5,30,15,10,25,20,,140,,5,40,30
16:41,,10,10,5,0,5,5,5,5,80,5,110,20,40,20,,10,15,25,,35,,10,60,30,0,0,20,0,10,40,80,60,55,,,10,,110,180,10,20,140,140,25,40,5,5,5,30,15,15,,15,5,5,30,15,10,25,20,,140,,5,40,30
16:42,,10,10,5,0,5,5,5,5,80,5,110,20,40,20,,10,15,25,,30,,10,60,30,0,0,20,0,10,35,80,60,55,,,10,,110,180,10,15,140,140,25,40,5,20,5,30,15,15,,15,5,5,30,15,10,25,15,,140,,5,40,30
16:43,,10,10,5,0,5,5,5,5,80,5,110,20,40,20,,10,15,25,,30,,10,60,30,0,0,20,0,10,35,80,60,55,,,10,,110,180,10,15,140,140,25,40,5,20,5,30,15,15,,15,5,5,30,15,10,25,15,,140,,5,40,30
16:44,,10,10,5,0,5,5,5,5,80,5,110,20,40,20,,10,15,25,,30,,10,60,30,0,0,25,0,10,35,80,60,50,,,10,,110,180,10,15,140,140,25,35,5,20,5,30,15,15,,15,5,5,30,15,10,25,15,,140,,5,15,30
16:45,,10,10,5,0,5,5,5,5,80,5,110,20,40,20,,10,15,25,,30,,10,60,30,0,0,25,0,10,35,80,60,50,,,10,,110,180,10,15,140,140,25,35,5,20,5,30,15,15,,15,5,5,30,15,10,25,15,,140,,5,15,30
16:46,,10,10,5,0,5,5,5,5,80,5,110,20,40,20,,10,15,25,,30,,10,60,30,0,0,25,0,10,35,80,60,50,,,10,,110,180,10,15,140,140,25,35,5,20,5,30,15,15,,15,5,5,30,20,10,25,15,,140,,5,15,30
16:47,,10,10,5,0,5,5,5,5,80,5,110,20,40,20,,10,15,25,,30,,5,60,30,0,0,25,0,10,35,80,60,50,,,10,,110,180,10,10,140,140,25,35,5,20,5,30,15,15,,15,5,5,30,20,10,25,15,,140,,5,15,30
16:48,,10,10,5,0,5,5,5,5,80,5,110,20,40,20,,10,15,25,,30,,5,60,30,0,0,25,0,10,35,80,60,50,,,10,,110,180,10,10,140,140,25,35,5,20,5,30,15,15,,15,5,5,30,20,10,25,15,,140,,5,15,30
16:49,,10,10,5,0,5,5,5,5,80,5,110,20,40,20,,10,15,25,,30,,5,60,30,0,0,25,0,10,35,80,60,50,,,10,,110,180,10,10,140,140,25,35,5,20,5,30,15,15,,15,5,5,30,20,10,25,15,,140,,5,15,30
16:50,,10,10,5,0,5,5,5,5,80,5,110,20,40,20,,10,15,25,,30,,5,60,30,0,0,25,0,10,35,80,60,50,,,10,,110,180,10,10,140,140,25,35,5,20,5,30,10,15,,15,5,5,30,20,10,25,15,,140,,5,15,30
16:51,,10,10,5,0,5,5,5,5,80,5,110,20,40,20,,10,15,25,,30,,5,60,30,0,0,25,0,10,35,80,60,50,,,10,,110,180,10,10,140,140,25,35,5,20,5,30,10,15,,15,5,5,30,20,10,25,15,,140,,5,15,30
16:52,,10,10,5,0,5,5,5,5,80,5,100,20,40,20,,10,15,25,,30,,5,60,30,0,0,25,0,10,35,80,60,50,,,10,,110,180,10,5,140,140,25,35,5,20,5,30,10,15,,15,5,5,30,20,10,20,20,,140,,5,15,30
16:53,,10,10,5,0,5,5,5,5,80,5,100,20,40,20,,10,15,25,,30,,5,60,30,0,0,25,0,10,35,80,60,50,,,10,,110,180,10,5,140,140,25,35,5,20,5,30,10,15,,15,5,5,30,20,10,20,20,,140,,5,15,30
16:54,,10,10,5,0,5,5,5,5,80,5,100,20,40,25,,10,15,25,,30,,5,60,30,0,0,25,0,5,35,80,60,50,,,10,,110,180,10,35,140,140,25,35,5,20,5,30,10,15,,15,5,5,30,20,10,20,20,,140,,5,30,30
16:55,,10,10,5,0,5,5,5,5,80,5,100,20,40,25,,10,15,25,,30,,5,60,30,0,0,25,0,5,35,80,60,50,,,10,,110,180,10,35,140,140,25,35,5,20,5,30,10,15,,15,5,5,30,20,10,20,20,,140,,5,30,30
16:56,,10,10,5,0,5,5,5,5,80,5,100,20,40,25,,10,15,25,,25,,5,60,30,0,0,25,0,5,35,80,60,50,,,10,,110,180,10,35,130,140,25,35,5,20,5,30,10,15,,15,5,5,30,20,10,20,20,,140,,5,30,30
16:57,,10,10,5,0,5,5,5,5,80,5,100,20,40,25,,10,15,25,,25,,5,60,30,0,0,25,0,5,35,80,60,50,,,10,,110,180,10,30,120,140,25,35,5,20,5,30,10,15,,15,5,5,30,20,10,20,20,,120,,5,30,30
16:58,,10,10,5,0,5,5,5,5,80,5,100,20,40,25,,10,15,25,,25,,5,60,30,0,0,25,0,5,35,80,60,50,,,10,,110,180,10,30,120,140,25,35,5,20,5,30,10,15,,15,5,5,30,20,10,20,20,,120,,5,30,30
16:59,,10,10,5,0,5,5,5,5,80,5,100,20,40,25,,10,15,25,,25,,5,60,30,0,0,25,0,5,35,80,60,50,,,10,,110,180,10,30,120,140,25,35,5,20,5,30,10,15,,15,5,5,30,20,10,20,20,,120,,5,30,30
17:0,,10,10,5,0,5,5,5,5,80,5,100,20,40,25,,10,15,25,,25,,5,55,30,0,0,20,0,10,35,80,60,50,,,10,,110,180,10,30,120,140,25,30,5,20,5,30,10,15,,15,5,5,30,20,10,20,20,,120,,5,30,30
17:1,,10,10,5,0,5,5,5,5,80,5,100,20,40,25,,10,15,25,,25,,5,55,30,0,0,20,0,10,35,80,60,50,,,10,,110,180,10,30,120,140,25,30,5,20,5,30,10,15,,15,5,5,30,20,10,20,20,,120,,5,30,30
17:2,,10,10,5,0,5,5,5,5,80,5,100,20,40,25,,10,15,25,,25,,5,55,30,0,0,20,0,15,35,80,60,50,,,10,,110,180,10,25,120,130,25,30,5,20,5,30,10,15,,10,5,5,30,20,10,20,20,,120,,5,30,30
17:3,,10,10,5,0,5,5,5,5,80,5,100,20,40,25,,10,15,25,,25,,5,55,30,0,0,20,0,15,35,80,60,50,,,10,,110,180,10,25,120,130,25,30,5,20,5,30,10,15,,10,5,5,30,20,10,20,20,,120,,5,30,30
17:4,,10,10,5,0,5,5,5,5,80,5,90,20,35,25,,10,15,25,,25,,5,55,30,0,0,20,0,15,35,80,60,50,,,10,,110,180,10,25,120,130,25,30,5,20,5,30,10,15,,10,5,5,30,20,10,20,20,,120,,5,30,30
17:5,,10,10,5,0,5,5,5,5,80,5,90,20,35,25,,10,15,25,,25,,5,55,30,0,0,20,0,15,35,80,60,50,,,10,,110,180,10,25,120,130,25,30,5,20,5,30,10,15,,10,5,5,30,20,10,20,20,,120,,5,30,30
17:6,,10,10,5,0,5,5,5,5,80,5,90,20,35,25,,10,15,25,,25,,5,55,30,0,0,20,0,10,35,80,60,50,,,10,,110,180,10,25,120,130,25,30,5,20,5,30,10,10,,10,5,5,30,15,10,20,20,,110,,5,30,30
17:7,,10,10,5,0,5,5,5,5,80,5,80,20,35,25,,10,15,25,,20,,10,55,30,0,0,20,0,10,35,80,60,50,,,10,,110,180,10,20,110,130,25,30,5,20,5,30,10,10,,10,5,5,30,15,10,20,20,,110,,5,30,30
17:8,,10,10,5,0,5,5,5,5,80,5,80,20,35,25,,10,15,25,,20,,10,55,30,0,0,20,0,10,35,80,60,50,,,10,,110,180,10,20,110,130,25,30,5,20,5,30,10,10,,10,5,5,30,15,10,20,20,,110,,5,30,30
17:10,,10,10,5,0,5,5,5,5,80,5,70,20,35,25,,10,10,25,,20,,10,55,30,0,0,20,0,10,35,80,60,50,,,10,,110,180,10,20,110,130,25,30,5,20,5,30,10,10,,10,5,5,30,15,10,20,20,,110,,5,30,30
17:11,,10,10,5,0,5,5,5,5,80,5,70,20,35,25,,10,10,25,,20,,10,55,30,0,0,20,0,10,35,80,60,50,,,10,,110,180,10,20,110,130,25,30,5,20,5,30,10,10,,10,5,5,30,15,10,20,20,,110,,5,30,30
17:12,,5,10,5,0,5,5,5,5,80,5,70,20,35,25,,10,10,25,,20,,10,55,30,0,0,20,0,10,35,80,55,50,,,10,,100,180,10,15,110,130,25,30,5,20,5,30,10,5,,10,5,5,30,15,10,20,20,,110,,5,40,30
17:13,,5,10,5,0,5,5,5,5,70,5,70,20,35,25,,10,10,25,,20,,10,50,30,0,0,20,0,10,35,80,55,50,,,10,,100,180,10,15,100,130,25,30,5,20,5,30,10,5,,10,5,5,30,15,10,20,20,,110,,5,40,30
17:14,,5,10,5,0,5,5,5,5,70,5,70,20,35,25,,10,10,25,,20,,10,50,30,0,0,20,0,10,35,80,55,50,,,10,,100,180,10,15,100,130,25,30,5,20,5,30,10,5,,10,5,5,30,15,10,20,20,,110,,5,40,30
17:16,,5,10,5,0,5,5,5,5,70,5,70,20,40,20,,10,10,25,,20,,10,50,30,0,0,20,0,10,35,80,55,50,,,10,,100,180,10,15,100,130,25,30,5,20,5,30,10,5,,10,5,5,30,15,10,20,15,,110,,5,45,30
17:17,,5,10,5,0,5,5,5,5,70,5,70,20,40,20,,10,10,25,,25,,10,50,30,0,0,20,0,10,35,80,55,50,,,10,,100,180,10,10,100,130,25,30,5,20,5,30,10,5,,10,5,5,30,15,5,25,15,,110,,5,45,30
17:18,,5,10,5,0,5,5,5,5,70,5,70,20,40,20,,10,10,25,,25,,10,50,30,0,0,20,0,10,35,80,55,50,,,10,,100,180,10,10,100,130,20,30,5,20,5,30,10,5,,10,5,5,30,15,5,25,15,,110,,5,45,30
17:20,,5,10,5,0,5,5,5,5,60,5,70,20,40,20,,10,10,25,,25,,10,50,35,0,0,15,0,10,35,80,60,50,,,10,,100,180,10,10,100,130,20,30,5,20,5,30,10,5,,10,5,5,30,15,5,25,15,,110,,5,45,30
17:21,,5,10,5,0,5,5,5,5,60,5,70,20,40,20,,10,10,25,,25,,10,50,35,0,0,15,0,10,35,80,60,50,,,10,,100,180,10,10,100,130,20,30,5,20,5,30,10,5,,10,5,5,30,15,5,25,15,,110,,5,45,30
17:22,,5,10,5,0,5,5,5,5,60,5,70,20,40,20,,10,10,25,,25,,10,50,35,0,0,15,0,10,45,80,60,50,,,10,,100,180,10,5,100,130,20,30,5,20,5,30,10,5,,10,5,5,30,15,10,25,15,,110,,5,45,30
17:23,,5,10,5,0,5,5,5,5,60,5,70,20,40,20,,10,10,25,,30,,10,50,35,0,0,15,0,5,45,80,60,50,,,10,,90,180,10,35,100,130,20,30,5,20,5,30,10,5,,10,5,5,30,15,10,25,15,,110,,5,45,25
17:24,,5,10,5,0,5,5,5,5,60,5,70,20,40,20,,10,10,25,,30,,10,50,35,0,0,15,0,5,45,80,60,50,,,10,,90,180,10,35,100,130,20,30,5,20,5,30,10,5,,10,5,5,30,15,10,25,15,,110,,5,45,25
17:25,,5,10,5,0,5,5,5,5,60,5,70,20,40,20,,10,10,25,,30,,10,50,35,0,0,15,0,5,45,80,60,50,,,10,,90,180,10,35,100,130,20,30,5,20,5,30,10,5,,10,5,5,30,15,10,25,15,,110,,5,45,25
17:26,,5,10,5,0,5,5,5,5,60,5,70,20,40,20,,10,10,25,,30,,10,50,35,0,0,15,0,5,45,80,60,50,,,10,,90,180,10,35,100,130,20,30,5,20,5,30,10,5,,10,5,5,30,15,10,25,15,,110,,5,45,25
17:28,,5,10,5,0,5,5,5,5,60,5,70,20,35,20,,10,10,25,,30,,10,50,35,0,0,15,0,10,45,80,60,45,,,10,,90,180,10,30,100,130,20,35,5,20,5,30,10,5,,10,5,5,30,15,10,20,15,,110,,5,45,25
17:29,,5,10,5,0,5,5,5,5,60,5,70,20,35,20,,10,10,25,,30,,10,50,35,0,0,15,0,10,45,80,60,45,,,10,,90,180,10,30,100,130,20,35,5,20,5,30,10,5,,10,5,5,30,15,10,20,15,,110,,5,45,25
17:30,,5,10,5,0,5,5,5,5,50,5,70,20,35,20,,10,10,25,,30,,10,50,35,0,0,15,0,10,45,80,60,45,,,10,,90,180,15,30,100,130,20,35,5,20,5,30,10,5,,5,5,5,30,15,10,20,15,,110,,5,15,25
17:31,,5,10,5,0,5,5,5,5,50,5,70,20,35,20,,10,10,25,,30,,10,50,35,0,0,15,0,10,45,80,60,45,,,10,,90,180,15,30,100,130,20,35,5,20,5,30,10,5,,5,5,5,30,15,10,20,15,,110,,5,15,25
17:32,,5,10,5,0,5,5,5,5,50,5,70,20,35,20,,10,10,25,,30,,10,50,35,0,0,15,0,10,45,80,60,45,,,10,,90,180,15,25,100,130,20,25,5,20,5,30,10,5,,5,5,5,30,15,10,20,15,,110,,5,15,25
17:33,,5,10,5,0,5,5,5,5,50,5,70,20,35,20,,10,10,25,,30,,10,50,35,0,0,15,0,10,45,80,60,45,,,10,,90,180,15,25,100,130,20,25,5,20,5,30,10,5,,5,5,5,30,15,10,20,15,,110,,5,15,25
17:34,,5,10,5,0,5,5,5,5,50,5,80,20,40,20,,10,15,25,,30,,10,50,30,0,0,15,0,10,45,80,60,45,,,10,,90,180,15,25,90,130,20,25,5,20,5,30,10,5,,5,5,5,30,15,10,20,15,,110,,5,15,25
17:35,,5,10,5,0,5,5,5,5,50,5,80,20,40,20,,10,15,25,,30,,10,50,30,0,0,15,0,10,55,80,60,55,,,10,,90,180,15,25,90,130,15,20,5,20,5,30,10,5,,5,5,5,25,15,5,20,15,,110,,5,15,25
17:37,,5,10,5,0,5,5,5,5,50,5,80,20,40,20,,10,15,25,,30,,10,50,30,0,0,15,0,10,55,80,60,55,,,10,,90,180,15,25,90,130,15,20,5,20,5,30,10,5,,5,5,5,25,15,5,20,15,,110,,5,15,25
17:38,,5,10,5,0,5,5,5,5,50,5,80,20,40,20,,10,15,25,,30,,10,50,30,0,0,15,0,10,55,80,60,55,,,10,,90,180,10,20,80,130,15,20,5,20,5,30,10,5,,5,5,5,25,15,5,25,15,,110,,5,15,25
17:39,,5,10,5,0,5,5,5,5,50,5,80,20,40,20,,10,15,25,,30,,10,50,30,0,0,15,0,10,55,80,60,55,,,10,,90,180,10,20,80,130,15,20,5,20,5,30,10,5,,5,5,5,25,15,5,25,15,,110,,5,15,25
17:40,,5,10,5,0,5,5,5,5,50,5,80,20,40,20,,10,15,25,,30,,10,50,30,0,0,15,0,10,55,90,60,60,,,10,,90,180,10,20,80,130,15,20,5,20,5,30,10,5,,5,5,5,25,15,5,25,15,,110,,5,30,25
17:41,,5,10,5,0,5,5,5,5,50,5,80,20,40,20,,10,15,25,,30,,10,50,30,0,0,15,0,10,55,90,60,60,,,10,,90,180,10,15,80,130,15,20,5,20,5,30,10,5,,5,5,5,25,15,5,25,10,,110,,5,15,25
17:42,,5,10,5,0,5,5,5,5,50,5,80,20,40,20,,10,15,25,,30,,10,50,30,0,0,15,0,10,55,90,60,60,,,10,,90,180,10,15,80,130,15,20,5,20,5,30,10,5,,5,5,5,25,15,5,25,10,,110,,5,15,25
17:44,,5,10,5,0,5,5,5,5,50,5,80,20,40,25,,10,10,25,,30,,10,50,30,0,0,15,0,10,50,90,60,60,,,10,,90,180,10,15,80,130,15,20,5,20,5,30,10,5,,5,5,5,25,15,5,25,10,,110,,5,15,20
17:45,,5,10,5,0,5,5,5,5,50,5,80,20,40,25,,10,10,25,,30,,10,50,30,0,0,15,0,10,50,90,60,60,,,10,,90,180,10,15,80,130,15,20,5,20,5,30,10,5,,5,5,5,25,15,5,25,10,,110,,5,15,20
17:46,,5,10,5,0,5,5,5,5,50,5,80,20,40,25,,10,10,25,,30,,10,50,30,0,0,15,0,10,50,90,60,60,,,10,,90,180,10,15,80,130,15,20,5,20,5,30,10,5,,5,5,5,25,15,5,25,10,,110,,5,15,20
17:47,,5,10,5,0,5,5,5,5,50,5,80,20,40,25,,10,10,25,,30,,5,55,30,0,0,15,0,10,50,90,60,60,,,10,,90,180,10,10,80,130,15,15,5,20,5,30,10,5,,5,5,5,25,15,5,25,10,,110,,5,15,20
17:49,,5,10,5,0,5,5,5,5,50,5,80,20,40,25,,10,10,25,,30,,5,55,30,0,0,15,0,10,50,90,60,60,,,10,,90,180,10,10,80,130,15,15,5,20,5,30,10,5,,5,5,5,25,15,5,25,10,,110,,5,15,20
17:50,,5,10,5,0,5,5,5,5,60,5,80,20,40,25,,10,10,25,,30,,5,55,30,0,0,15,0,10,45,90,60,60,,,10,,90,180,10,10,80,130,15,15,5,20,5,30,10,5,,5,5,5,25,15,5,25,10,,110,,5,15,20
17:51,,5,10,5,0,5,5,5,5,60,5,80,20,40,25,,10,10,25,,30,,5,55,30,0,0,15,0,10,45,90,60,60,,,10,,90,180,10,5,80,130,15,15,5,20,5,30,10,5,,5,5,5,25,15,5,25,10,,110,,5,15,20
17:52,,5,10,5,0,5,5,5,5,60,5,80,20,40,25,,10,10,25,,30,,5,55,30,0,0,15,0,10,45,90,60,60,,,10,,90,180,10,5,80,130,15,15,5,20,5,30,10,5,,5,5,5,25,15,5,25,10,,110,,5,15,20
17:54,,5,10,5,0,5,5,5,5,70,5,80,20,40,25,,10,10,25,,30,,5,55,30,0,0,15,0,10,45,90,60,60,,,10,,90,180,10,5,80,130,15,15,5,20,5,30,10,5,,5,5,5,20,15,5,25,10,,110,,5,15,20
17:56,,5,10,5,0,5,5,5,5,70,5,80,20,40,15,,10,10,25,,30,,5,60,30,0,0,15,0,10,45,90,60,60,,,10,,90,180,10,5,80,130,15,15,5,20,5,30,10,5,,5,5,5,20,15,5,25,10,,110,,5,15,20
17:57,,5,10,5,0,5,5,5,5,70,5,80,20,40,15,,10,10,25,,25,,5,60,30,0,0,15,0,5,45,90,60,60,,,10,,90,180,10,30,80,130,15,15,5,20,5,30,10,5,,5,5,5,20,5,5,25,10,,110,,5,15,15
17:58,,5,10,5,0,5,5,5,5,70,5,80,20,40,15,,10,10,25,,25,,5,60,30,0,0,15,0,5,45,90,60,60,,,10,,90,180,10,30,80,130,15,15,5,20,5,30,10,5,,5,5,5,20,5,5,25,10,,110,,5,15,15
18:0,,5,10,5,0,5,5,5,5,80,5,80,20,40,15,,10,10,25,,25,,5,60,30,0,0,15,0,5,40,90,60,60,,,10,,90,180,10,30,80,130,15,15,5,20,5,30,10,5,,5,5,5,20,5,5,25,10,,110,,5,15,15
18:1,,5,10,5,0,5,5,5,5,80,5,80,20,40,15,,10,10,25,,25,,5,60,30,0,0,15,0,5,40,90,60,60,,,10,,90,180,10,30,80,130,15,15,5,20,5,30,10,5,,5,5,5,20,5,5,25,10,,110,,5,15,15
18:2,,5,10,5,0,5,5,5,5,80,5,70,20,40,15,,10,10,20,,25,,5,60,30,0,0,15,0,5,35,90,60,60,,,10,,90,180,10,30,80,130,15,15,5,20,5,30,10,5,,5,5,5,20,5,5,25,10,,110,,5,15,15
18:3,,5,10,5,0,5,5,5,5,80,5,70,20,40,15,,10,10,20,,25,,5,60,30,0,0,15,0,5,35,90,60,60,,,10,,90,180,10,30,80,130,15,15,5,20,5,30,10,5,,5,5,5,20,5,5,25,10,,110,,5,15,15
18:4,,5,10,5,0,5,5,5,5,80,5,70,20,35,15,,10,10,20,,25,,5,60,30,0,0,15,0,5,35,90,60,60,,,10,,90,180,10,25,80,130,15,15,5,20,5,30,15,5,,5,5,5,20,5,5,20,10,,110,,5,15,15
18:6,,5,10,5,0,5,5,5,5,80,5,70,20,35,20,,10,10,20,,25,,5,60,30,0,0,15,0,5,30,90,60,60,,,10,,90,180,10,25,80,130,15,15,5,20,5,30,15,5,,5,5,5,20,5,5,20,10,,110,,5,15,15
18:7,,5,10,5,0,5,5,5,5,80,5,70,20,35,20,,10,10,20,,25,,5,60,30,0,0,15,0,5,30,90,60,60,,,10,,90,180,10,25,80,130,15,15,5,20,5,30,15,5,,5,5,5,20,5,5,20,10,,110,,5,15,15
18:8,,5,10,5,0,5,5,5,5,80,5,70,20,30,20,,10,10,20,,25,,5,55,30,0,0,15,0,5,30,90,60,55,,,10,,90,180,10,20,80,130,10,15,5,20,5,30,15,5,,5,5,5,20,5,5,15,10,,110,,5,15,15
18:9,,5,10,5,0,5,5,5,5,80,5,70,20,30,20,,10,10,20,,25,,5,55,30,0,0,15,0,5,30,90,60,55,,,10,,90,180,10,20,80,130,10,15,5,20,5,30,15,5,,5,5,5,20,5,5,15,10,,110,,5,15,15
18:10,,5,10,5,0,5,5,5,5,80,5,80,20,30,20,,10,10,20,,25,,5,55,30,0,0,15,0,5,30,90,60,55,,,10,,90,180,10,20,80,130,10,15,5,20,5,30,10,5,,5,5,5,20,5,5,15,10,,110,,5,15,15
18:11,,5,10,5,0,5,5,5,5,80,5,80,20,30,20,,10,10,20,,25,,5,55,30,0,0,15,0,5,30,90,60,55,,,10,,90,180,10,20,80,130,10,15,5,20,5,30,10,5,,5,5,5,20,5,5,15,10,,110,,5,15,15
18:12,,10,10,5,0,5,5,5,5,80,5,80,20,30,20,,10,10,20,,25,,5,55,30,0,0,15,0,5,30,90,60,55,,,10,,90,180,10,15,80,130,10,15,5,20,5,30,10,5,,5,5,5,20,5,5,15,10,,110,,5,15,15
18:13,,10,10,5,0,5,5,5,5,80,5,80,20,30,20,,10,10,20,,25,,5,55,30,0,0,15,0,5,30,90,60,55,,,10,,90,180,10,15,80,130,10,15,5,20,5,30,10,5,,5,5,5,20,5,5,15,10,,110,,5,15,15
18:14,,10,10,5,0,5,5,5,5,80,5,80,20,30,20,,10,10,20,,25,,5,55,203,0,0,15,0,5,30,90,60,55,,,10,,90,180,10,15,80,130,10,15,5,20,5,30,10,5,,5,5,5,20,5,5,15,10,,110,,5,10,15
18:15,,10,10,5,0,5,5,5,5,80,5,80,20,30,20,,10,10,20,,25,,5,55,203,0,0,15,0,5,30,90,60,55,,,10,,90,180,10,15,80,130,10,15,5,20,5,30,10,5,,5,5,5,20,5,5,15,10,,110,,5,10,15
18:16,,10,10,5,0,5,5,5,5,80,5,80,20,30,20,,10,10,20,,25,,5,55,203,0,0,15,0,5,30,90,55,55,,,10,,90,180,10,15,80,130,10,15,5,20,5,30,10,5,,5,5,5,20,5,5,15,10,,110,,5,10,15
18:17,,10,10,5,0,5,5,5,5,80,5,80,20,35,20,,10,10,20,,25,,5,55,20,0,0,15,0,5,30,90,55,50,,,10,,90,180,10,10,80,130,10,15,5,20,5,30,10,5,,5,5,5,20,5,5,15,10,,110,,5,15,15
18:18,,10,10,5,0,5,5,5,5,80,5,80,20,35,20,,10,10,20,,25,,5,55,20,0,0,15,0,5,30,90,55,50,,,10,,90,180,10,10,80,130,10,15,5,20,5,30,10,5,,5,5,5,20,5,5,15,10,,110,,5,15,15
